IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643526000,6.90697917,79.86560923
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643527000,6.90696796,79.86560941
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643589000,6.90581642,79.86606998
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643590000,6.90579206,79.86606934
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643591000,6.905767,79.86606376
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643592000,6.90574563,79.86605459
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643593000,6.90572638,79.86604322
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643593000,6.9095571,79.8653837
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643594000,6.90572143,79.86603692
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643595000,6.90571198,79.86603253
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643596000,6.9057011,79.86602741
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643597000,6.90569133,79.8660219
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643598000,6.90568252,79.86601538
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643599000,6.90567477,79.86600535
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643600000,6.90566999,79.86599326
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643601000,6.90566195,79.86598238
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643602000,6.90565586,79.86597249
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643603000,6.9056524,79.86596422
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643604000,6.90565322,79.86595359
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643605000,6.9056538,79.86594458
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643606000,6.90565064,79.86593855
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643607000,6.90565182,79.86593122
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643608000,6.90565786,79.86592798
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643609000,6.90566277,79.86592714
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643610000,6.90566341,79.86592607
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643611000,6.90566113,79.86592537
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643612000,6.90564492,79.86593981
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643613000,6.90563195,79.86595516
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643613000,6.907667,79.8652085
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643614000,6.90562223,79.86597024
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643615000,6.90561377,79.86598524
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643616000,6.90560095,79.86598719
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643617000,6.9055957,79.86598857
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643618000,6.90559156,79.86599145
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643619000,6.90559034,79.86599179
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643620000,6.90559264,79.86598637
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643621000,6.90559679,79.86597478
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643622000,6.90560414,79.8659688
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643623000,6.90561616,79.86596737
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643624000,6.90562715,79.86597313
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643625000,6.90563749,79.86598005
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643626000,6.90564577,79.86598594
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643627000,6.90565013,79.86599121
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643628000,6.90565369,79.86599861
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643629000,6.90565228,79.86600772
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643630000,6.90565047,79.8660163
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643632000,6.90565049,79.86602441
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643632000,6.90565419,79.86603399
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643633000,6.90565841,79.86604243
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643633000,6.9058815,79.8665638
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643634000,6.90566315,79.86605045
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643635000,6.90567216,79.8660583
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643636000,6.9056841,79.866065
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643637000,6.90569435,79.86607008
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643638000,6.90570279,79.86608062
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643639000,6.90571359,79.86609328
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643640000,6.90572038,79.86610316
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643641000,6.90572666,79.86611288
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643642000,6.90572929,79.8661241
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643643000,6.905728,79.86613389
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643644000,6.90573463,79.86612866
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643645000,6.90573847,79.8661281
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643646000,6.90574076,79.86612682
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643647000,6.9057426,79.86612581
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643648000,6.90574442,79.86612508
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643649000,6.9057476,79.86612348
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643650000,6.90574899,79.86612273
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643651000,6.90575009,79.866122
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643652000,6.9057511,79.86612098
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643653000,6.90575238,79.8661189
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643653000,6.9061762,79.8665722
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643654000,6.90575362,79.86611609
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643655000,6.90575373,79.86611343
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643656000,6.90575402,79.8661114
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643657000,6.9057542,79.8661106
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643658000,6.90575416,79.8661097
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643659000,6.90575417,79.86610921
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643660000,6.90575415,79.86610896
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643661000,6.90575416,79.86610882
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643662000,6.90575418,79.86610873
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643663000,6.90575553,79.8661138
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643664000,6.90576978,79.86612179
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643665000,6.90578662,79.86612815
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643666000,6.90580948,79.86613049
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643667000,6.90583213,79.86612571
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643668000,6.90585866,79.86611716
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643669000,6.90588079,79.86611189
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643670000,6.90589871,79.86611076
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643671000,6.90591588,79.86611157
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643672000,6.9059309,79.86610928
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643673000,6.9058631,79.8665638
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643673000,6.9059422,79.86610706
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643674000,6.90595317,79.86610317
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643675000,6.90597053,79.86609416
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643676000,6.90598752,79.86608876
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643677000,6.90599875,79.86608559
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643678000,6.90600645,79.86608521
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643679000,6.90600793,79.86608169
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643680000,6.90600538,79.86607794
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643681000,6.90600268,79.8660729
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643682000,6.90600064,79.86606764
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643683000,6.90599818,79.86606659
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643684000,6.90599527,79.86606556
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643685000,6.90599377,79.86606302
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643686000,6.90599194,79.86606032
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643687000,6.90598921,79.86605661
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643688000,6.90599297,79.86605758
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643689000,6.90599521,79.86605819
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643690000,6.90599557,79.86606069
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643691000,6.90599523,79.86606384
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643692000,6.90599564,79.8660663
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643693000,6.905777,79.8665656
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643693000,6.90599656,79.86606486
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643694000,6.90599915,79.86605998
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643695000,6.90600081,79.86605661
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643696000,6.90600219,79.86605603
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643697000,6.90600368,79.86605596
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643698000,6.90600499,79.86605631
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643699000,6.90600558,79.86605771
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643700000,6.90600605,79.86605719
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643701000,6.90600641,79.8660551
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643702000,6.90600682,79.86605346
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643703000,6.90600705,79.86605254
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643704000,6.90600722,79.86605239
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643705000,6.90600746,79.86605206
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643706000,6.90600749,79.86605196
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643707000,6.90600698,79.86605232
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643708000,6.90600673,79.86605249
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643709000,6.90600661,79.86605257
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643710000,6.90600655,79.86605263
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643711000,6.90600647,79.86605268
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643712000,6.90600639,79.86605271
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643713000,6.9056592,79.8665569
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643713000,6.90600633,79.86605279
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643714000,6.90600631,79.86605284
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643715000,6.90600638,79.8660528
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643716000,6.90600643,79.8660528
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643717000,6.90600633,79.86605255
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643718000,6.90600651,79.86605248
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643720000,6.90600616,79.86605203
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643721000,6.90600603,79.86605184
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643722000,6.9060041,79.86605037
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643722000,6.90600495,79.86605093
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643723000,6.90599928,79.86605279
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643724000,6.90599295,79.86606364
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643725000,6.90598747,79.8660776
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643726000,6.90598055,79.86609539
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643727000,6.90596697,79.86611819
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643728000,6.90595563,79.86613395
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643729000,6.90594512,79.86614789
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643730000,6.90593563,79.86616109
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643731000,6.90592736,79.86617314
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643732000,6.90592107,79.866182
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643733000,6.90591812,79.86618372
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643733000,6.9061753,79.8665742
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643734000,6.90591091,79.86618473
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643735000,6.90590001,79.86618375
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643736000,6.90588852,79.86618294
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643737000,6.9058783,79.86618202
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643738000,6.90586742,79.86618321
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643739000,6.90585696,79.86618531
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643740000,6.90584648,79.86619039
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643741000,6.90583564,79.8661921
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643742000,6.90582363,79.8661962
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643743000,6.90580937,79.86619974
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643744000,6.90579583,79.86620524
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643745000,6.90578304,79.86621
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643746000,6.90576657,79.86621815
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643747000,6.90575882,79.86622333
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643748000,6.90575114,79.86622628
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643749000,6.90574241,79.8662285
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643750000,6.90573514,79.86623171
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643751000,6.90572775,79.86623164
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643752000,6.90571924,79.86623157
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643753000,6.9056579,79.8665556
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643753000,6.90571012,79.86623244
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643754000,6.90569905,79.86623764
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643755000,6.90568914,79.86623738
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643756000,6.90568043,79.86623449
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643757000,6.90567462,79.86622516
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643758000,6.90566925,79.86621618
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643759000,6.90565844,79.86620679
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643760000,6.90564661,79.86619791
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643761000,6.90563221,79.86619361
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643762000,6.90561657,79.86619199
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643763000,6.90559957,79.86618926
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643764000,6.90558388,79.86618282
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643765000,6.90556923,79.86617562
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643766000,6.90555355,79.86616657
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643767000,6.90553676,79.86615673
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643768000,6.90551992,79.8661463
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643769000,6.90550649,79.86613327
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643770000,6.9054953,79.86611544
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643771000,6.90548824,79.86610475
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643772000,6.9054838,79.86609643
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643773000,6.90548087,79.86608933
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643773000,6.905556,79.8660223
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643774000,6.90548005,79.86608587
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643775000,6.90547884,79.86608224
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643776000,6.90547648,79.86607724
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643777000,6.9054739,79.86607313
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643778000,6.9054695,79.86606969
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643779000,6.90546627,79.86606666
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643780000,6.9054647,79.86606433
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643781000,6.90546372,79.86606356
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643782000,6.90546324,79.86606317
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643783000,6.90546298,79.86606296
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643784000,6.90546285,79.86606284
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643785000,6.90546279,79.86606278
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643786000,6.90546276,79.86606275
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643787000,6.90546275,79.86606274
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643788000,6.90546274,79.86606273
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643789000,6.90546273,79.86606272
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643790000,6.90546273,79.86606272
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643791000,6.90546273,79.86606271
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643792000,6.90546273,79.86606271
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643793000,6.90546272,79.86606271
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643793000,6.907667,79.8652085
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643794000,6.90546272,79.86606272
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643795000,6.90546271,79.86606272
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643796000,6.90546271,79.86606273
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643797000,6.9054627,79.86606273
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643798000,6.9054627,79.86606273
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643806000,6.90546266,79.86606275
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643807000,6.90546277,79.86606265
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643808000,6.90548019,79.86607604
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643809000,6.90559114,79.8661463
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643810000,6.90557904,79.86621934
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643811000,6.90564156,79.86625753
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643812000,6.90564632,79.86629367
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643813000,6.9056289,79.86634997
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643813000,6.907667,79.8652085
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643814000,6.90557638,79.86638938
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643815000,6.90553646,79.86645254
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643816000,6.90550277,79.86655105
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643817000,6.90545023,79.8666294
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643818000,6.90536177,79.86671025
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643819000,6.90529214,79.86677742
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643820000,6.90521328,79.86684202
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643821000,6.90515001,79.86690689
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643822000,6.90506462,79.8669809
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643823000,6.90499748,79.86705236
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643824000,6.90493217,79.86711721
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643825000,6.90491488,79.86724715
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643826000,6.90496176,79.86733764
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643827000,6.90493888,79.86742567
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643828000,6.90491051,79.86750431
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643829000,6.90487077,79.86758708
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643830000,6.90477155,79.86764878
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643831000,6.90469797,79.86771603
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643832000,6.90461927,79.86779411
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643833000,6.90453509,79.86787326
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643834000,6.90443358,79.86794101
IM_NOT_SURE,00000000-1948-5cef-5511-cf1b5cd07ffc,1468643835000,6.9034643,79.8683632
