home1:weathermonitoringsensor:frontgarden:fence,1341930300,0.4       ,352.0     ,2.0       ,315.0      ,0.0       ,0.0       ,72.877991 ,72.877991 
home1:weathermonitoringsensor:frontgarden:fence,1341930600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,73.616005 ,73.616005 
home1:weathermonitoringsensor:frontgarden:fence,1341930900,0.1       ,7.0       ,0.0       ,45.0       ,0.0       ,0.0       ,74.461998 ,74.461998 
home1:weathermonitoringsensor:frontgarden:fence,1341931200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,74.678001 ,74.678001 
home1:weathermonitoringsensor:frontgarden:fence,1341931500,1.1       ,9.0       ,3.0       ,23.0       ,0.0       ,0.0       ,75.577995 ,77.866226 
home1:weathermonitoringsensor:frontgarden:fence,1341931800,1.8       ,340.0     ,3.0       ,23.0       ,0.0       ,0.0       ,75.415993 ,77.704308 
home1:weathermonitoringsensor:frontgarden:fence,1341932100,0.4       ,340.0     ,2.0       ,0.0        ,0.0       ,0.0       ,76.604004 ,78.189102 
home1:weathermonitoringsensor:frontgarden:fence,1341932400,0.0       ,354.0     ,1.0       ,293.0      ,0.0       ,0.0       ,76.676003 ,78.15226  
home1:weathermonitoringsensor:frontgarden:fence,1341932700,0.0       ,20.0      ,1.0       ,0.0        ,0.0       ,0.0       ,76.891998 ,78.226814 
home1:weathermonitoringsensor:frontgarden:fence,1341933000,1.0       ,340.0     ,3.0       ,338.0      ,0.0       ,0.0       ,76.748001 ,78.01651  
home1:weathermonitoringsensor:frontgarden:fence,1341933300,0.1       ,324.0     ,0.0       ,293.0      ,0.0       ,0.0       ,75.326004 ,77.504944 
home1:weathermonitoringsensor:frontgarden:fence,1341933600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,75.073997 ,77.56929  
home1:weathermonitoringsensor:frontgarden:fence,1341933900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,74.678017 ,74.678017 
home1:weathermonitoringsensor:frontgarden:fence,1341934200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,74.479996 ,74.479996 
home1:weathermonitoringsensor:frontgarden:fence,1341934500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,74.948006 ,74.948006 
home1:weathermonitoringsensor:frontgarden:fence,1341934800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,75.973999 ,77.995712 
home1:weathermonitoringsensor:frontgarden:fence,1341935100,0.4       ,132.0     ,3.0       ,135.0      ,0.0       ,0.0       ,77.072006 ,78.50515  
home1:weathermonitoringsensor:frontgarden:fence,1341935400,1.6       ,183.0     ,3.0       ,135.0      ,0.0       ,0.0       ,78.871994 ,79.49749  
home1:weathermonitoringsensor:frontgarden:fence,1341935700,1.2       ,148.0     ,3.0       ,135.0      ,0.0       ,0.0       ,79.807999 ,80.038246 
home1:weathermonitoringsensor:frontgarden:fence,1341936000,0.2       ,351.0     ,2.0       ,293.0      ,0.0       ,0.0       ,80.834    ,80.640694 
home1:weathermonitoringsensor:frontgarden:fence,1341936300,1.4       ,120.0     ,3.0       ,45.0       ,0.0       ,0.0       ,80.762001 ,80.248932 
home1:weathermonitoringsensor:frontgarden:fence,1341936600,0.3       ,315.0     ,2.0       ,315.0      ,0.0       ,0.0       ,81.769989 ,81.090614 
home1:weathermonitoringsensor:frontgarden:fence,1341936900,0.4       ,309.0     ,2.0       ,23.0       ,0.0       ,0.0       ,81.607994 ,80.652237 
home1:weathermonitoringsensor:frontgarden:fence,1341937200,1.8       ,186.0     ,5.0       ,135.0      ,0.0       ,0.0       ,82.634003 ,81.745323 
home1:weathermonitoringsensor:frontgarden:fence,1341937500,0.2       ,2.0       ,1.0       ,315.0      ,0.0       ,0.0       ,83.029999 ,81.976799 
home1:weathermonitoringsensor:frontgarden:fence,1341937800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,83.480003 ,82.195992 
home1:weathermonitoringsensor:frontgarden:fence,1341938100,0.0       ,355.0     ,1.0       ,203.0      ,0.0       ,0.0       ,83.479996 ,82.052826 
home1:weathermonitoringsensor:frontgarden:fence,1341938400,0.3       ,274.0     ,2.0       ,338.0      ,0.0       ,0.0       ,84.236008 ,82.765701 
home1:weathermonitoringsensor:frontgarden:fence,1341938700,0.9       ,2.0       ,4.0       ,23.0       ,0.0       ,0.0       ,84.613998 ,83.071747 
home1:weathermonitoringsensor:frontgarden:fence,1341939000,2.5       ,333.0     ,4.0       ,338.0      ,0.0       ,0.0       ,81.841995 ,80.446831 
home1:weathermonitoringsensor:frontgarden:fence,1341939300,0.1       ,321.0     ,2.0       ,135.0      ,0.0       ,0.0       ,82.166    ,80.927452 
home1:weathermonitoringsensor:frontgarden:fence,1341939600,0.3       ,56.0      ,2.0       ,23.0       ,0.0       ,0.0       ,81.248009 ,80.125076 
home1:weathermonitoringsensor:frontgarden:fence,1341939900,0.4       ,253.0     ,1.0       ,248.0      ,0.0       ,0.0       ,82.723999 ,81.482765 
home1:weathermonitoringsensor:frontgarden:fence,1341940200,1.0       ,121.0     ,2.0       ,135.0      ,0.0       ,0.0       ,83.479996 ,82.147461 
home1:weathermonitoringsensor:frontgarden:fence,1341940500,0.8       ,182.0     ,3.0       ,135.0      ,0.0       ,0.0       ,83.930008 ,82.429222 
home1:weathermonitoringsensor:frontgarden:fence,1341940800,0.3       ,292.0     ,2.0       ,0.0        ,0.0       ,0.0       ,83.857994 ,82.329865 
home1:weathermonitoringsensor:frontgarden:fence,1341941100,0.4       ,192.0     ,3.0       ,23.0       ,0.0       ,0.0       ,84.613991 ,83.183067 
home1:weathermonitoringsensor:frontgarden:fence,1341941400,0.9       ,314.0     ,2.0       ,338.0      ,0.0       ,0.0       ,83.281998 ,81.648804 
home1:weathermonitoringsensor:frontgarden:fence,1341941700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,83.533997 ,82.243027 
home1:weathermonitoringsensor:frontgarden:fence,1341942000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,83.10199  ,81.781136 
home1:weathermonitoringsensor:frontgarden:fence,1341942300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,81.860001 ,80.691032 
home1:weathermonitoringsensor:frontgarden:fence,1341942600,0.3       ,0.0       ,4.0       ,180.0      ,0.0       ,0.0       ,83.371994 ,81.893669 
home1:weathermonitoringsensor:frontgarden:fence,1341942900,1.1       ,168.0     ,3.0       ,135.0      ,0.0       ,0.0       ,83.75     ,82.308723 
home1:weathermonitoringsensor:frontgarden:fence,1341943200,1.4       ,166.0     ,4.0       ,135.0      ,0.0       ,0.0       ,83.660004 ,82.254829 
home1:weathermonitoringsensor:frontgarden:fence,1341943500,0.6       ,190.0     ,3.0       ,135.0      ,0.0       ,0.0       ,85.604004 ,84.020889 
home1:weathermonitoringsensor:frontgarden:fence,1341943800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,85.460007 ,83.685371 
home1:weathermonitoringsensor:frontgarden:fence,1341944100,0.3       ,20.0      ,2.0       ,135.0      ,0.0       ,0.0       ,83.533997 ,82.00666  
home1:weathermonitoringsensor:frontgarden:fence,1341944400,0.2       ,166.0     ,3.0       ,135.0      ,0.0       ,0.0       ,84.505997 ,82.866348 
home1:weathermonitoringsensor:frontgarden:fence,1341944700,0.5       ,336.0     ,2.0       ,293.0      ,0.0       ,0.0       ,85.153999 ,83.208664 
home1:weathermonitoringsensor:frontgarden:fence,1341945000,1.7       ,348.0     ,3.0       ,0.0        ,0.0       ,0.0       ,85.154007 ,83.208679 
home1:weathermonitoringsensor:frontgarden:fence,1341945300,1.3       ,4.0       ,4.0       ,0.0        ,0.0       ,0.0       ,85.640007 ,83.48613  
home1:weathermonitoringsensor:frontgarden:fence,1341945600,1.3       ,180.0     ,3.0       ,135.0      ,0.0       ,0.0       ,87.403999 ,85.482643 
home1:weathermonitoringsensor:frontgarden:fence,1341945900,0.8       ,302.0     ,2.0       ,338.0      ,0.0       ,0.0       ,88.177994 ,86.091881 
home1:weathermonitoringsensor:frontgarden:fence,1341946200,0.4       ,283.0     ,2.0       ,293.0      ,0.0       ,0.0       ,88.016006 ,85.900528 
home1:weathermonitoringsensor:frontgarden:fence,1341946500,0.4       ,191.0     ,2.0       ,203.0      ,0.0       ,0.0       ,88.736    ,86.780563 
home1:weathermonitoringsensor:frontgarden:fence,1341946800,2.7       ,342.0     ,6.0       ,23.0       ,0.0       ,0.0       ,86.828003 ,84.388504 
home1:weathermonitoringsensor:frontgarden:fence,1341947100,1.6       ,331.0     ,4.0       ,0.0        ,0.0       ,0.0       ,86.215996 ,83.956306 
home1:weathermonitoringsensor:frontgarden:fence,1341947400,1.6       ,331.0     ,3.0       ,0.0        ,0.0       ,0.0       ,85.226006 ,82.959053 
home1:weathermonitoringsensor:frontgarden:fence,1341947700,2.6       ,248.0     ,4.0       ,23.0       ,0.0       ,0.0       ,85.171997 ,82.923103 
home1:weathermonitoringsensor:frontgarden:fence,1341948000,0.5       ,324.0     ,3.0       ,0.0        ,0.0       ,0.0       ,86.054001 ,83.752426 
home1:weathermonitoringsensor:frontgarden:fence,1341948300,1.5       ,10.0      ,3.0       ,338.0      ,0.0       ,0.0       ,86.468002 ,84.087044 
home1:weathermonitoringsensor:frontgarden:fence,1341948600,1.6       ,326.0     ,3.0       ,338.0      ,0.0       ,0.0       ,86.233994 ,83.868065 
home1:weathermonitoringsensor:frontgarden:fence,1341948900,0.7       ,357.0     ,5.0       ,338.0      ,0.0       ,0.0       ,86.251999 ,83.85923  
home1:weathermonitoringsensor:frontgarden:fence,1341949200,0.8       ,144.0     ,3.0       ,158.0      ,0.0       ,0.0       ,88.034012 ,85.597267 
home1:weathermonitoringsensor:frontgarden:fence,1341949500,1.8       ,320.0     ,4.0       ,23.0       ,0.0       ,0.0       ,87.529999 ,85.014191 
home1:weathermonitoringsensor:frontgarden:fence,1341949800,1.8       ,333.0     ,3.0       ,23.0       ,0.0       ,0.0       ,86.953995 ,84.427849 
home1:weathermonitoringsensor:frontgarden:fence,1341950100,1.7       ,315.0     ,5.0       ,23.0       ,0.0       ,0.0       ,86.666    ,84.22097  
home1:weathermonitoringsensor:frontgarden:fence,1341950400,2.1       ,348.0     ,3.0       ,23.0       ,0.0       ,0.0       ,84.595993 ,82.408775 
home1:weathermonitoringsensor:frontgarden:fence,1341950700,2.6       ,297.0     ,6.0       ,270.0      ,0.0       ,0.0       ,83.246002 ,81.326477 
home1:weathermonitoringsensor:frontgarden:fence,1341951000,2.5       ,334.0     ,4.0       ,338.0      ,0.0       ,0.0       ,82.598007 ,80.850365 
home1:weathermonitoringsensor:frontgarden:fence,1341951300,2.4       ,330.0     ,4.0       ,315.0      ,0.0       ,0.0       ,82.274002 ,80.648354 
home1:weathermonitoringsensor:frontgarden:fence,1341951600,1.8       ,9.0       ,4.0       ,45.0       ,0.0       ,0.0       ,82.382004 ,80.701828 
home1:weathermonitoringsensor:frontgarden:fence,1341951900,1.0       ,349.0     ,3.0       ,23.0       ,0.0       ,0.0       ,82.508011 ,80.842354 
home1:weathermonitoringsensor:frontgarden:fence,1341952200,1.3       ,348.0     ,4.0       ,293.0      ,0.0       ,0.0       ,82.598007 ,80.908447 
home1:weathermonitoringsensor:frontgarden:fence,1341952500,0.9       ,349.0     ,3.0       ,23.0       ,0.0       ,0.0       ,82.688004 ,80.992149 
home1:weathermonitoringsensor:frontgarden:fence,1341952800,2.0       ,342.0     ,5.0       ,0.0        ,0.0       ,0.0       ,82.850006 ,81.104668 
home1:weathermonitoringsensor:frontgarden:fence,1341953100,1.4       ,335.0     ,4.0       ,23.0       ,0.0       ,0.0       ,83.263992 ,81.430092 
home1:weathermonitoringsensor:frontgarden:fence,1341953400,1.3       ,342.0     ,3.0       ,23.0       ,0.0       ,0.0       ,83.606003 ,81.699028 
home1:weathermonitoringsensor:frontgarden:fence,1341953700,1.5       ,316.0     ,3.0       ,338.0      ,0.0       ,0.0       ,83.119995 ,81.31884  
home1:weathermonitoringsensor:frontgarden:fence,1341954000,1.3       ,276.0     ,6.0       ,315.0      ,0.0       ,0.0       ,82.796005 ,81.090363 
home1:weathermonitoringsensor:frontgarden:fence,1341954300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,81.770004 ,80.404442 
home1:weathermonitoringsensor:frontgarden:fence,1341954600,0.9       ,315.0     ,3.0       ,23.0       ,0.0       ,0.0       ,80.599991 ,79.626137 
home1:weathermonitoringsensor:frontgarden:fence,1341954900,0.2       ,295.0     ,0.0       ,315.0      ,0.0       ,0.0       ,80.095993 ,79.343353 
home1:weathermonitoringsensor:frontgarden:fence,1341955200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,79.790009 ,79.175102 
home1:weathermonitoringsensor:frontgarden:fence,1341955500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,79.429993 ,78.994583 
home1:weathermonitoringsensor:frontgarden:fence,1341955800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,79.069992 ,78.84687  
home1:weathermonitoringsensor:frontgarden:fence,1341956100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,78.727997 ,78.720634 
home1:weathermonitoringsensor:frontgarden:fence,1341956400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,78.152008 ,78.600861 
home1:weathermonitoringsensor:frontgarden:fence,1341956700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,77.954002 ,78.660912 
home1:weathermonitoringsensor:frontgarden:fence,1341957000,0.1       ,344.0     ,2.0       ,0.0        ,0.0       ,0.0       ,78.493996 ,79.006683 
home1:weathermonitoringsensor:frontgarden:fence,1341957300,2.5       ,336.0     ,4.0       ,338.0      ,0.0       ,0.0       ,79.088013 ,79.2771   
home1:weathermonitoringsensor:frontgarden:fence,1341957600,3.3       ,336.0     ,6.0       ,315.0      ,0.0       ,0.0       ,79.033997 ,79.184326 
home1:weathermonitoringsensor:frontgarden:fence,1341957900,2.8       ,322.0     ,5.0       ,270.0      ,0.0       ,0.0       ,78.961998 ,79.155479 
home1:weathermonitoringsensor:frontgarden:fence,1341958200,3.6       ,337.0     ,6.0       ,23.0       ,0.0       ,0.0       ,78.853996 ,79.144966 
home1:weathermonitoringsensor:frontgarden:fence,1341958500,2.5       ,320.0     ,4.0       ,338.0      ,0.0       ,0.0       ,78.350006 ,78.907715 
home1:weathermonitoringsensor:frontgarden:fence,1341958800,2.6       ,358.0     ,4.0       ,0.0        ,0.0       ,0.0       ,78.314003 ,78.934883 
home1:weathermonitoringsensor:frontgarden:fence,1341959100,2.1       ,331.0     ,3.0       ,293.0      ,0.0       ,0.0       ,78.116013 ,78.836647 
home1:weathermonitoringsensor:frontgarden:fence,1341959400,1.6       ,343.0     ,3.0       ,23.0       ,0.0       ,0.0       ,77.341995 ,78.446556 
home1:weathermonitoringsensor:frontgarden:fence,1341959700,1.1       ,356.0     ,2.0       ,338.0      ,0.0       ,0.0       ,77.486    ,78.575432 
home1:weathermonitoringsensor:frontgarden:fence,1341960000,0.6       ,356.0     ,3.0       ,0.0        ,0.0       ,0.0       ,78.026016 ,78.869629 
home1:weathermonitoringsensor:frontgarden:fence,1341960300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,77.900009 ,78.83638  
home1:weathermonitoringsensor:frontgarden:fence,1341960600,0.0       ,343.0     ,1.0       ,338.0      ,0.0       ,0.0       ,77.576004 ,78.660271 
home1:weathermonitoringsensor:frontgarden:fence,1341960900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,76.766006 ,78.281303 
home1:weathermonitoringsensor:frontgarden:fence,1341961200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,76.532005 ,78.160545 
home1:weathermonitoringsensor:frontgarden:fence,1341961500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,76.262001 ,78.047173 
home1:weathermonitoringsensor:frontgarden:fence,1341961800,0.3       ,3.0       ,1.0       ,23.0       ,0.0       ,0.0       ,76.748001 ,78.280113 
home1:weathermonitoringsensor:frontgarden:fence,1341962100,0.8       ,1.0       ,2.0       ,0.0        ,0.0       ,0.0       ,76.802002 ,78.271881 
home1:weathermonitoringsensor:frontgarden:fence,1341962400,0.7       ,10.0      ,3.0       ,338.0      ,0.0       ,0.0       ,76.640007 ,78.205307 
home1:weathermonitoringsensor:frontgarden:fence,1341962700,0.8       ,9.0       ,3.0       ,23.0       ,0.0       ,0.0       ,76.748001 ,78.27652  
home1:weathermonitoringsensor:frontgarden:fence,1341963000,0.6       ,19.0      ,1.0       ,23.0       ,0.0       ,0.0       ,76.67601  ,78.253532 
home1:weathermonitoringsensor:frontgarden:fence,1341963300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,76.640007 ,78.230019 
home1:weathermonitoringsensor:frontgarden:fence,1341963600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,76.892006 ,78.348473 
home1:weathermonitoringsensor:frontgarden:fence,1341963900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,76.928001 ,78.39196  
home1:weathermonitoringsensor:frontgarden:fence,1341964200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,76.892006 ,78.461349 
home1:weathermonitoringsensor:frontgarden:fence,1341964500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,76.442001 ,78.303238 
home1:weathermonitoringsensor:frontgarden:fence,1341964800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,75.055992 ,77.624062 
home1:weathermonitoringsensor:frontgarden:fence,1341965100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,74.012001 ,74.012001 
home1:weathermonitoringsensor:frontgarden:fence,1341965400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,73.166    ,73.166    
home1:weathermonitoringsensor:frontgarden:fence,1341965700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,72.104004 ,72.104004 
home1:weathermonitoringsensor:frontgarden:fence,1341966000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,71.545998 ,71.545998 
home1:weathermonitoringsensor:frontgarden:fence,1341966300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,71.311996 ,71.311996 
home1:weathermonitoringsensor:frontgarden:fence,1341966600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,70.898003 ,70.898003 
home1:weathermonitoringsensor:frontgarden:fence,1341966900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,70.106003 ,70.106003 
home1:weathermonitoringsensor:frontgarden:fence,1341967200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,69.584    ,69.584    
home1:weathermonitoringsensor:frontgarden:fence,1341967500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,69.098007 ,69.098007 
home1:weathermonitoringsensor:frontgarden:fence,1341967800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.629997 ,68.629997 
home1:weathermonitoringsensor:frontgarden:fence,1341968100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.468002 ,68.468002 
home1:weathermonitoringsensor:frontgarden:fence,1341968400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,68.035995 ,68.035995 
home1:weathermonitoringsensor:frontgarden:fence,1341968700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.67601  ,67.67601  
home1:weathermonitoringsensor:frontgarden:fence,1341969000,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.496002 ,67.496002 
home1:weathermonitoringsensor:frontgarden:fence,1341969300,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.37001  ,67.37001  
home1:weathermonitoringsensor:frontgarden:fence,1341969600,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.189995 ,67.189995 
home1:weathermonitoringsensor:frontgarden:fence,1341969900,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.099991 ,67.099991 
home1:weathermonitoringsensor:frontgarden:fence,1341970200,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,67.063995 ,67.063995 
home1:weathermonitoringsensor:frontgarden:fence,1341970500,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.901993 ,66.901993 
home1:weathermonitoringsensor:frontgarden:fence,1341970800,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.739998 ,66.739998 
home1:weathermonitoringsensor:frontgarden:fence,1341971100,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.829994 ,66.829994 
home1:weathermonitoringsensor:frontgarden:fence,1341971400,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.452003 ,66.452003 
home1:weathermonitoringsensor:frontgarden:fence,1341971700,0.0       ,0.0,0.0       ,0.0 ,0.0       ,0.0       ,66.182007 ,66.182007 
