gobinath,htc,1468208400000,WALKING
gobinath,htc,1468209000000,CYCLING
gobinath,htc,1468209600000,IDLE
gobinath,htc,1468210200000,IDLE
gobinath,htc,1468210800000,IDLE
gobinath,htc,1468211400000,IDLE
gobinath,htc,1468212000000,IDLE
gobinath,htc,1468212600000,IDLE
gobinath,htc,1468213200000,CYCLING
gobinath,htc,1468213800000,RUNNING
gobinath,htc,1468214400000,WALKING
gobinath,htc,1468215000000,CYCLING
gobinath,htc,1468215600000,WALKING
gobinath,htc,1468216200000,CYCLING
gobinath,htc,1468216800000,WALKING
gobinath,htc,1468217400000,WALKING
gobinath,htc,1468218000000,IDLE
gobinath,htc,1468218600000,RUNNING
gobinath,htc,1468219200000,CYCLING
gobinath,htc,1468219800000,RUNNING
gobinath,htc,1468220400000,CYCLING
gobinath,htc,1468221000000,CYCLING
gobinath,htc,1468221600000,RUNNING
gobinath,htc,1468222200000,IDLE
gobinath,htc,1468222800000,CYCLING
gobinath,htc,1468223400000,WALKING
gobinath,htc,1468224000000,RUNNING
gobinath,htc,1468224600000,WALKING
gobinath,htc,1468225200000,RUNNING
gobinath,htc,1468225800000,WALKING
gobinath,htc,1468226400000,WALKING
gobinath,htc,1468227000000,CYCLING
gobinath,htc,1468227600000,IDLE
gobinath,htc,1468228200000,IDLE
gobinath,htc,1468228800000,WALKING
gobinath,htc,1468229400000,IDLE
gobinath,htc,1468230000000,CYCLING
gobinath,htc,1468230600000,WALKING
gobinath,htc,1468231200000,IDLE
gobinath,htc,1468231800000,RUNNING
gobinath,htc,1468232400000,WALKING
gobinath,htc,1468233000000,WALKING
gobinath,htc,1468233600000,RUNNING
gobinath,htc,1468234200000,IDLE
gobinath,htc,1468234800000,WALKING
gobinath,htc,1468235400000,RUNNING
gobinath,htc,1468236000000,RUNNING
gobinath,htc,1468236600000,RUNNING
gobinath,htc,1468237200000,RUNNING
gobinath,htc,1468237800000,RUNNING
gobinath,htc,1468238400000,CYCLING
gobinath,htc,1468239000000,IDLE
gobinath,htc,1468239600000,IDLE
gobinath,htc,1468240200000,CYCLING
gobinath,htc,1468240800000,CYCLING
gobinath,htc,1468241400000,CYCLING
gobinath,htc,1468242000000,RUNNING
gobinath,htc,1468242600000,WALKING
gobinath,htc,1468243200000,CYCLING
gobinath,htc,1468243800000,CYCLING
gobinath,htc,1468244400000,IDLE
gobinath,htc,1468245000000,RUNNING
gobinath,htc,1468245600000,WALKING
gobinath,htc,1468246200000,RUNNING
gobinath,htc,1468246800000,CYCLING
gobinath,htc,1468247400000,CYCLING
gobinath,htc,1468248000000,IDLE
gobinath,htc,1468248600000,RUNNING
gobinath,htc,1468249200000,CYCLING
gobinath,htc,1468249800000,CYCLING
gobinath,htc,1468250400000,IDLE
gobinath,htc,1468251000000,RUNNING
gobinath,htc,1468251600000,RUNNING
gobinath,htc,1468252200000,RUNNING
gobinath,htc,1468252800000,RUNNING
gobinath,htc,1468253400000,RUNNING
gobinath,htc,1468254000000,RUNNING
gobinath,htc,1468254600000,WALKING
gobinath,htc,1468255200000,CYCLING
gobinath,htc,1468255800000,CYCLING
gobinath,htc,1468256400000,RUNNING
gobinath,htc,1468257000000,IDLE
gobinath,htc,1468257600000,RUNNING
gobinath,htc,1468258200000,IDLE
gobinath,htc,1468258800000,WALKING
gobinath,htc,1468259400000,CYCLING
gobinath,htc,1468260000000,IDLE
gobinath,htc,1468260600000,IDLE
gobinath,htc,1468261200000,RUNNING
gobinath,htc,1468261800000,IDLE
gobinath,htc,1468262400000,IDLE
gobinath,htc,1468263000000,WALKING
gobinath,htc,1468263600000,IDLE
gobinath,htc,1468264200000,WALKING
gobinath,htc,1468264800000,RUNNING
gobinath,htc,1468265400000,CYCLING
gobinath,htc,1468266000000,CYCLING
gobinath,htc,1468266600000,WALKING
gobinath,htc,1468267200000,RUNNING
gobinath,htc,1468267800000,IDLE
gobinath,htc,1468268400000,CYCLING
gobinath,htc,1468269000000,RUNNING
gobinath,htc,1468269600000,WALKING
gobinath,htc,1468270200000,IDLE
gobinath,htc,1468270800000,RUNNING
gobinath,htc,1468271400000,IDLE
gobinath,htc,1468272000000,WALKING
gobinath,htc,1468272600000,WALKING
gobinath,htc,1468273200000,IDLE
gobinath,htc,1468273800000,CYCLING
gobinath,htc,1468274400000,CYCLING
gobinath,htc,1468275000000,WALKING
gobinath,htc,1468275600000,IDLE
gobinath,htc,1468276200000,IDLE
gobinath,htc,1468276800000,RUNNING
gobinath,htc,1468277400000,WALKING
gobinath,htc,1468278000000,CYCLING
gobinath,htc,1468278600000,CYCLING
gobinath,htc,1468279200000,RUNNING
gobinath,htc,1468279800000,CYCLING
gobinath,htc,1468280400000,RUNNING
gobinath,htc,1468281000000,RUNNING
gobinath,htc,1468281600000,WALKING
gobinath,htc,1468282200000,RUNNING
gobinath,htc,1468282800000,RUNNING
gobinath,htc,1468283400000,WALKING
gobinath,htc,1468284000000,CYCLING
gobinath,htc,1468284600000,RUNNING
gobinath,htc,1468285200000,WALKING
gobinath,htc,1468285800000,WALKING
gobinath,htc,1468286400000,CYCLING
gobinath,htc,1468287000000,WALKING
gobinath,htc,1468287600000,RUNNING
gobinath,htc,1468288200000,IDLE
gobinath,htc,1468288800000,WALKING
gobinath,htc,1468289400000,RUNNING
gobinath,htc,1468290000000,WALKING
gobinath,htc,1468290600000,IDLE
gobinath,htc,1468291200000,WALKING
gobinath,htc,1468291800000,CYCLING
gobinath,htc,1468292400000,IDLE
gobinath,htc,1468293000000,RUNNING
gobinath,htc,1468293600000,CYCLING
gobinath,htc,1468294200000,CYCLING
gobinath,htc,1468294800000,WALKING
gobinath,htc,1468295400000,WALKING
gobinath,htc,1468296000000,IDLE
gobinath,htc,1468296600000,WALKING
gobinath,htc,1468297200000,IDLE
gobinath,htc,1468297800000,RUNNING
gobinath,htc,1468298400000,IDLE
gobinath,htc,1468299000000,RUNNING
gobinath,htc,1468299600000,WALKING
gobinath,htc,1468300200000,CYCLING
gobinath,htc,1468300800000,WALKING
gobinath,htc,1468301400000,WALKING
gobinath,htc,1468302000000,RUNNING
gobinath,htc,1468302600000,CYCLING
gobinath,htc,1468303200000,IDLE
gobinath,htc,1468303800000,CYCLING
gobinath,htc,1468304400000,CYCLING
gobinath,htc,1468305000000,IDLE
gobinath,htc,1468305600000,CYCLING
gobinath,htc,1468306200000,WALKING
gobinath,htc,1468306800000,WALKING
gobinath,htc,1468307400000,RUNNING
gobinath,htc,1468308000000,WALKING
gobinath,htc,1468308600000,CYCLING
gobinath,htc,1468309200000,RUNNING
gobinath,htc,1468309800000,IDLE
gobinath,htc,1468310400000,IDLE
gobinath,htc,1468311000000,RUNNING
gobinath,htc,1468311600000,WALKING
gobinath,htc,1468312200000,IDLE
gobinath,htc,1468312800000,CYCLING
gobinath,htc,1468313400000,WALKING
gobinath,htc,1468314000000,CYCLING
gobinath,htc,1468314600000,RUNNING
gobinath,htc,1468315200000,RUNNING
gobinath,htc,1468315800000,WALKING
gobinath,htc,1468316400000,WALKING
gobinath,htc,1468317000000,IDLE
gobinath,htc,1468317600000,IDLE
gobinath,htc,1468318200000,CYCLING
gobinath,htc,1468318800000,IDLE
gobinath,htc,1468319400000,WALKING
gobinath,htc,1468320000000,CYCLING
gobinath,htc,1468320600000,RUNNING
gobinath,htc,1468321200000,WALKING
gobinath,htc,1468321800000,IDLE
gobinath,htc,1468322400000,CYCLING
gobinath,htc,1468323000000,RUNNING
gobinath,htc,1468323600000,WALKING
gobinath,htc,1468324200000,WALKING
gobinath,htc,1468324800000,IDLE
gobinath,htc,1468325400000,IDLE
gobinath,htc,1468326000000,CYCLING
gobinath,htc,1468326600000,IDLE
gobinath,htc,1468327200000,IDLE
gobinath,htc,1468327800000,CYCLING
gobinath,htc,1468328400000,RUNNING
gobinath,htc,1468329000000,WALKING
gobinath,htc,1468329600000,IDLE
gobinath,htc,1468330200000,IDLE
gobinath,htc,1468330800000,WALKING
gobinath,htc,1468331400000,CYCLING
gobinath,htc,1468332000000,IDLE
gobinath,htc,1468332600000,RUNNING
gobinath,htc,1468333200000,WALKING
gobinath,htc,1468333800000,IDLE
gobinath,htc,1468334400000,CYCLING
gobinath,htc,1468335000000,CYCLING
gobinath,htc,1468335600000,CYCLING
gobinath,htc,1468336200000,RUNNING
gobinath,htc,1468336800000,CYCLING
gobinath,htc,1468337400000,CYCLING
gobinath,htc,1468338000000,WALKING
gobinath,htc,1468338600000,RUNNING
gobinath,htc,1468339200000,RUNNING
gobinath,htc,1468339800000,WALKING
gobinath,htc,1468340400000,CYCLING
gobinath,htc,1468341000000,RUNNING
gobinath,htc,1468341600000,CYCLING
gobinath,htc,1468342200000,RUNNING
gobinath,htc,1468342800000,WALKING
gobinath,htc,1468343400000,RUNNING
gobinath,htc,1468344000000,IDLE
gobinath,htc,1468344600000,WALKING
gobinath,htc,1468345200000,CYCLING
gobinath,htc,1468345800000,CYCLING
gobinath,htc,1468346400000,CYCLING
gobinath,htc,1468347000000,CYCLING
gobinath,htc,1468347600000,WALKING
gobinath,htc,1468348200000,IDLE
gobinath,htc,1468348800000,WALKING
gobinath,htc,1468349400000,IDLE
gobinath,htc,1468350000000,WALKING
gobinath,htc,1468350600000,WALKING
gobinath,htc,1468351200000,RUNNING
gobinath,htc,1468351800000,RUNNING
gobinath,htc,1468352400000,CYCLING
gobinath,htc,1468353000000,RUNNING
gobinath,htc,1468353600000,IDLE
gobinath,htc,1468354200000,WALKING
gobinath,htc,1468354800000,CYCLING
gobinath,htc,1468355400000,CYCLING
gobinath,htc,1468356000000,WALKING
gobinath,htc,1468356600000,CYCLING
gobinath,htc,1468357200000,WALKING
gobinath,htc,1468357800000,CYCLING
gobinath,htc,1468358400000,WALKING
gobinath,htc,1468359000000,RUNNING
gobinath,htc,1468359600000,RUNNING
gobinath,htc,1468360200000,CYCLING
gobinath,htc,1468360800000,RUNNING
gobinath,htc,1468361400000,WALKING
gobinath,htc,1468362000000,IDLE
gobinath,htc,1468362600000,WALKING
gobinath,htc,1468363200000,RUNNING
gobinath,htc,1468363800000,CYCLING
gobinath,htc,1468364400000,WALKING
gobinath,htc,1468365000000,RUNNING
gobinath,htc,1468365600000,RUNNING
gobinath,htc,1468366200000,IDLE
gobinath,htc,1468366800000,WALKING
gobinath,htc,1468367400000,WALKING
gobinath,htc,1468368000000,CYCLING
gobinath,htc,1468368600000,RUNNING
gobinath,htc,1468369200000,CYCLING
gobinath,htc,1468369800000,CYCLING
gobinath,htc,1468370400000,IDLE
gobinath,htc,1468371000000,IDLE
gobinath,htc,1468371600000,RUNNING
gobinath,htc,1468372200000,WALKING
gobinath,htc,1468372800000,WALKING
gobinath,htc,1468373400000,IDLE
gobinath,htc,1468374000000,IDLE
gobinath,htc,1468374600000,RUNNING
gobinath,htc,1468375200000,RUNNING
gobinath,htc,1468375800000,IDLE
gobinath,htc,1468376400000,WALKING
gobinath,htc,1468377000000,WALKING
gobinath,htc,1468377600000,RUNNING
gobinath,htc,1468378200000,WALKING
gobinath,htc,1468378800000,RUNNING
gobinath,htc,1468379400000,IDLE
gobinath,htc,1468380000000,CYCLING
gobinath,htc,1468380600000,IDLE
gobinath,htc,1468381200000,IDLE
gobinath,htc,1468381800000,CYCLING
gobinath,htc,1468382400000,IDLE
gobinath,htc,1468383000000,IDLE
gobinath,htc,1468383600000,RUNNING
gobinath,htc,1468384200000,IDLE
gobinath,htc,1468384800000,CYCLING
gobinath,htc,1468385400000,CYCLING
gobinath,htc,1468386000000,CYCLING
gobinath,htc,1468386600000,WALKING
gobinath,htc,1468387200000,RUNNING
gobinath,htc,1468387800000,WALKING
gobinath,htc,1468388400000,CYCLING
gobinath,htc,1468389000000,IDLE
gobinath,htc,1468389600000,CYCLING
gobinath,htc,1468390200000,IDLE
gobinath,htc,1468390800000,WALKING
gobinath,htc,1468391400000,WALKING
gobinath,htc,1468392000000,CYCLING
gobinath,htc,1468392600000,IDLE
gobinath,htc,1468393200000,IDLE
gobinath,htc,1468393800000,IDLE
gobinath,htc,1468394400000,IDLE
gobinath,htc,1468395000000,RUNNING
gobinath,htc,1468395600000,CYCLING
gobinath,htc,1468396200000,RUNNING
gobinath,htc,1468396800000,IDLE
gobinath,htc,1468397400000,WALKING
gobinath,htc,1468398000000,CYCLING
gobinath,htc,1468398600000,RUNNING
gobinath,htc,1468399200000,RUNNING
gobinath,htc,1468399800000,RUNNING
gobinath,htc,1468400400000,CYCLING
gobinath,htc,1468401000000,RUNNING
gobinath,htc,1468401600000,CYCLING
gobinath,htc,1468402200000,RUNNING
gobinath,htc,1468402800000,WALKING
gobinath,htc,1468403400000,WALKING
gobinath,htc,1468404000000,WALKING
gobinath,htc,1468404600000,WALKING
gobinath,htc,1468405200000,CYCLING
gobinath,htc,1468405800000,CYCLING
gobinath,htc,1468406400000,RUNNING
gobinath,htc,1468407000000,CYCLING
gobinath,htc,1468407600000,RUNNING
gobinath,htc,1468408200000,RUNNING
gobinath,htc,1468408800000,CYCLING
gobinath,htc,1468409400000,IDLE
gobinath,htc,1468410000000,CYCLING
gobinath,htc,1468410600000,WALKING
gobinath,htc,1468411200000,RUNNING
gobinath,htc,1468411800000,IDLE
gobinath,htc,1468412400000,CYCLING
gobinath,htc,1468413000000,RUNNING
gobinath,htc,1468413600000,CYCLING
gobinath,htc,1468414200000,RUNNING
gobinath,htc,1468414800000,IDLE
gobinath,htc,1468415400000,CYCLING
gobinath,htc,1468416000000,IDLE
gobinath,htc,1468416600000,RUNNING
gobinath,htc,1468417200000,WALKING
gobinath,htc,1468417800000,WALKING
gobinath,htc,1468418400000,RUNNING
gobinath,htc,1468419000000,IDLE
gobinath,htc,1468419600000,RUNNING
gobinath,htc,1468420200000,IDLE
gobinath,htc,1468420800000,CYCLING
gobinath,htc,1468421400000,WALKING
gobinath,htc,1468422000000,RUNNING
gobinath,htc,1468422600000,WALKING
gobinath,htc,1468423200000,WALKING
gobinath,htc,1468423800000,WALKING
gobinath,htc,1468424400000,IDLE
gobinath,htc,1468425000000,CYCLING
gobinath,htc,1468425600000,WALKING
gobinath,htc,1468426200000,WALKING
gobinath,htc,1468426800000,WALKING
gobinath,htc,1468427400000,CYCLING
gobinath,htc,1468428000000,RUNNING
gobinath,htc,1468428600000,CYCLING
gobinath,htc,1468429200000,IDLE
gobinath,htc,1468429800000,WALKING
gobinath,htc,1468430400000,RUNNING
gobinath,htc,1468431000000,RUNNING
gobinath,htc,1468431600000,CYCLING
gobinath,htc,1468432200000,IDLE
gobinath,htc,1468432800000,IDLE
gobinath,htc,1468433400000,RUNNING
gobinath,htc,1468434000000,IDLE
gobinath,htc,1468434600000,CYCLING
gobinath,htc,1468435200000,CYCLING
gobinath,htc,1468435800000,WALKING
gobinath,htc,1468436400000,CYCLING
gobinath,htc,1468437000000,RUNNING
gobinath,htc,1468437600000,CYCLING
gobinath,htc,1468438200000,WALKING
gobinath,htc,1468438800000,CYCLING
gobinath,htc,1468439400000,WALKING
gobinath,htc,1468440000000,RUNNING
gobinath,htc,1468440600000,WALKING
gobinath,htc,1468441200000,RUNNING
gobinath,htc,1468441800000,IDLE
gobinath,htc,1468442400000,CYCLING
gobinath,htc,1468443000000,IDLE
gobinath,htc,1468443600000,WALKING
gobinath,htc,1468444200000,RUNNING
gobinath,htc,1468444800000,RUNNING
gobinath,htc,1468445400000,IDLE
gobinath,htc,1468446000000,WALKING
gobinath,htc,1468446600000,CYCLING
gobinath,htc,1468447200000,WALKING
gobinath,htc,1468447800000,WALKING
gobinath,htc,1468448400000,CYCLING
gobinath,htc,1468449000000,WALKING
gobinath,htc,1468449600000,RUNNING
gobinath,htc,1468450200000,WALKING
gobinath,htc,1468450800000,CYCLING
gobinath,htc,1468451400000,IDLE
gobinath,htc,1468452000000,RUNNING
gobinath,htc,1468452600000,CYCLING
gobinath,htc,1468453200000,CYCLING
gobinath,htc,1468453800000,RUNNING
gobinath,htc,1468454400000,WALKING
gobinath,htc,1468455000000,IDLE
gobinath,htc,1468455600000,WALKING
gobinath,htc,1468456200000,CYCLING
gobinath,htc,1468456800000,WALKING
gobinath,htc,1468457400000,CYCLING
gobinath,htc,1468458000000,IDLE
gobinath,htc,1468458600000,RUNNING
gobinath,htc,1468459200000,WALKING
gobinath,htc,1468459800000,IDLE
gobinath,htc,1468460400000,IDLE
gobinath,htc,1468461000000,IDLE
gobinath,htc,1468461600000,WALKING
gobinath,htc,1468462200000,IDLE
gobinath,htc,1468462800000,RUNNING
gobinath,htc,1468463400000,CYCLING
gobinath,htc,1468464000000,CYCLING
gobinath,htc,1468464600000,CYCLING
gobinath,htc,1468465200000,RUNNING
gobinath,htc,1468465800000,CYCLING
gobinath,htc,1468466400000,RUNNING
gobinath,htc,1468467000000,IDLE
gobinath,htc,1468467600000,WALKING
gobinath,htc,1468468200000,IDLE
gobinath,htc,1468468800000,IDLE
gobinath,htc,1468469400000,WALKING
gobinath,htc,1468470000000,WALKING
gobinath,htc,1468470600000,RUNNING
gobinath,htc,1468471200000,RUNNING
gobinath,htc,1468471800000,RUNNING
gobinath,htc,1468472400000,WALKING
gobinath,htc,1468473000000,IDLE
gobinath,htc,1468473600000,RUNNING
gobinath,htc,1468474200000,CYCLING
gobinath,htc,1468474800000,IDLE
gobinath,htc,1468475400000,CYCLING
gobinath,htc,1468476000000,RUNNING
gobinath,htc,1468476600000,CYCLING
gobinath,htc,1468477200000,CYCLING
gobinath,htc,1468477800000,RUNNING
gobinath,htc,1468478400000,RUNNING
gobinath,htc,1468479000000,RUNNING
gobinath,htc,1468479600000,RUNNING
gobinath,htc,1468480200000,WALKING
gobinath,htc,1468480800000,WALKING
gobinath,htc,1468481400000,RUNNING
gobinath,htc,1468482000000,IDLE
gobinath,htc,1468482600000,WALKING
gobinath,htc,1468483200000,RUNNING
gobinath,htc,1468483800000,CYCLING
gobinath,htc,1468484400000,CYCLING
gobinath,htc,1468485000000,CYCLING
gobinath,htc,1468485600000,CYCLING
gobinath,htc,1468486200000,RUNNING
gobinath,htc,1468486800000,RUNNING
gobinath,htc,1468487400000,WALKING
gobinath,htc,1468488000000,IDLE
gobinath,htc,1468488600000,IDLE
gobinath,htc,1468489200000,RUNNING
gobinath,htc,1468489800000,WALKING
gobinath,htc,1468490400000,WALKING
gobinath,htc,1468491000000,RUNNING
gobinath,htc,1468491600000,RUNNING
gobinath,htc,1468492200000,WALKING
gobinath,htc,1468492800000,WALKING
gobinath,htc,1468493400000,WALKING
gobinath,htc,1468494000000,RUNNING
gobinath,htc,1468494600000,IDLE
gobinath,htc,1468495200000,CYCLING
gobinath,htc,1468495800000,WALKING
gobinath,htc,1468496400000,RUNNING
gobinath,htc,1468497000000,IDLE
gobinath,htc,1468497600000,RUNNING
gobinath,htc,1468498200000,WALKING
gobinath,htc,1468498800000,IDLE
gobinath,htc,1468499400000,WALKING
gobinath,htc,1468500000000,RUNNING
gobinath,htc,1468500600000,CYCLING
gobinath,htc,1468501200000,RUNNING
gobinath,htc,1468501800000,WALKING
gobinath,htc,1468502400000,RUNNING
gobinath,htc,1468503000000,RUNNING
gobinath,htc,1468503600000,IDLE
gobinath,htc,1468504200000,IDLE
gobinath,htc,1468504800000,WALKING
gobinath,htc,1468505400000,RUNNING
gobinath,htc,1468506000000,IDLE
gobinath,htc,1468506600000,WALKING
gobinath,htc,1468507200000,IDLE
gobinath,htc,1468507800000,CYCLING
gobinath,htc,1468508400000,WALKING
gobinath,htc,1468509000000,RUNNING
gobinath,htc,1468509600000,IDLE
gobinath,htc,1468510200000,RUNNING
gobinath,htc,1468510800000,WALKING
gobinath,htc,1468511400000,CYCLING
gobinath,htc,1468512000000,CYCLING
gobinath,htc,1468512600000,RUNNING
gobinath,htc,1468513200000,IDLE
gobinath,htc,1468513800000,WALKING
gobinath,htc,1468514400000,IDLE
gobinath,htc,1468515000000,RUNNING
gobinath,htc,1468515600000,WALKING
gobinath,htc,1468516200000,CYCLING
gobinath,htc,1468516800000,WALKING
gobinath,htc,1468517400000,CYCLING
gobinath,htc,1468518000000,CYCLING
gobinath,htc,1468518600000,RUNNING
gobinath,htc,1468519200000,IDLE
gobinath,htc,1468519800000,RUNNING
gobinath,htc,1468520400000,CYCLING
gobinath,htc,1468521000000,WALKING
gobinath,htc,1468521600000,WALKING
gobinath,htc,1468522200000,RUNNING
gobinath,htc,1468522800000,RUNNING
gobinath,htc,1468523400000,CYCLING
gobinath,htc,1468524000000,IDLE
gobinath,htc,1468524600000,WALKING
gobinath,htc,1468525200000,WALKING
gobinath,htc,1468525800000,IDLE
gobinath,htc,1468526400000,CYCLING
gobinath,htc,1468527000000,RUNNING
gobinath,htc,1468527600000,CYCLING
gobinath,htc,1468528200000,RUNNING
gobinath,htc,1468528800000,RUNNING
gobinath,htc,1468529400000,WALKING
gobinath,htc,1468530000000,CYCLING
gobinath,htc,1468530600000,CYCLING
gobinath,htc,1468531200000,RUNNING
gobinath,htc,1468531800000,WALKING
gobinath,htc,1468532400000,CYCLING
gobinath,htc,1468533000000,RUNNING
gobinath,htc,1468533600000,CYCLING
gobinath,htc,1468534200000,WALKING
gobinath,htc,1468534800000,RUNNING
gobinath,htc,1468535400000,RUNNING
gobinath,htc,1468536000000,WALKING
gobinath,htc,1468536600000,RUNNING
gobinath,htc,1468537200000,RUNNING
gobinath,htc,1468537800000,RUNNING
gobinath,htc,1468538400000,WALKING
gobinath,htc,1468539000000,WALKING
gobinath,htc,1468539600000,IDLE
gobinath,htc,1468540200000,WALKING
gobinath,htc,1468540800000,WALKING
gobinath,htc,1468541400000,RUNNING
gobinath,htc,1468542000000,WALKING
gobinath,htc,1468542600000,IDLE
gobinath,htc,1468543200000,IDLE
gobinath,htc,1468543800000,CYCLING
gobinath,htc,1468544400000,IDLE
gobinath,htc,1468545000000,CYCLING
gobinath,htc,1468545600000,CYCLING
gobinath,htc,1468546200000,CYCLING
gobinath,htc,1468546800000,RUNNING
gobinath,htc,1468547400000,RUNNING
gobinath,htc,1468548000000,WALKING
gobinath,htc,1468548600000,WALKING
gobinath,htc,1468549200000,RUNNING
gobinath,htc,1468549800000,WALKING
gobinath,htc,1468550400000,IDLE
gobinath,htc,1468551000000,CYCLING
gobinath,htc,1468551600000,IDLE
gobinath,htc,1468552200000,IDLE
gobinath,htc,1468552800000,RUNNING
gobinath,htc,1468553400000,CYCLING
gobinath,htc,1468554000000,IDLE
gobinath,htc,1468554600000,RUNNING
gobinath,htc,1468555200000,RUNNING
gobinath,htc,1468555800000,IDLE
gobinath,htc,1468556400000,WALKING
gobinath,htc,1468557000000,CYCLING
gobinath,htc,1468557600000,IDLE
gobinath,htc,1468558200000,RUNNING
gobinath,htc,1468558800000,IDLE
gobinath,htc,1468559400000,RUNNING
gobinath,htc,1468560000000,RUNNING
gobinath,htc,1468560600000,CYCLING
gobinath,htc,1468561200000,CYCLING
gobinath,htc,1468561800000,WALKING
gobinath,htc,1468562400000,IDLE
gobinath,htc,1468563000000,IDLE
gobinath,htc,1468563600000,CYCLING
gobinath,htc,1468564200000,WALKING
gobinath,htc,1468564800000,RUNNING
gobinath,htc,1468565400000,RUNNING
